relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2605,pg_catalog,pg_cast,1,224,7113,717,0,0,0,0,224,0,0,0,2020-12-10 14:19:47.947638+00,,2020-12-10 14:19:46.572682+00,,1,0,1,0
2619,pg_catalog,pg_statistic,0,0,986,694,92,350,0,6,494,0,442,0,2020-12-10 14:19:47.933869+00,,,,1,0,0,0
2995,pg_catalog,pg_largeobject_metadata,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936782+00,,2020-12-10 14:19:46.552706+00,,1,0,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933792+00,,,,3,0,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947636+00,,,,1,0,0,0
3350,pg_catalog,pg_partitioned_table,0,0,208,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93577+00,,2020-12-10 14:19:46.552774+00,,1,0,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933814+00,,,,3,0,0,0
16408,pg_toast,pg_toast_16405,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:30:37.604557+00,,,,1,0,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947224+00,,,,1,0,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939458+00,,,,1,0,0,0
2612,pg_catalog,pg_language,11,44,10,6,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.94157+00,,2020-12-10 14:19:46.572535+00,,1,0,1,0
3466,pg_catalog,pg_event_trigger,1,0,15,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935991+00,,2020-12-10 14:19:46.552601+00,,1,0,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947152+00,,2020-12-10 14:19:46.553082+00,,1,0,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933697+00,,,,3,0,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93384+00,,,,3,0,0,0
16416,public,item,2,100000,0,0,100000,0,0,0,100000,0,0,0,2020-12-10 14:19:48.023983+00,,2020-12-10 14:19:46.638478+00,,1,0,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936596+00,,2020-12-10 14:19:46.552218+00,,1,0,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.016584+00,,,,1,0,0,0
2618,pg_catalog,pg_rewrite,2,136,37,14,3,0,1,0,135,0,0,0,2020-12-10 14:19:47.932684+00,,2020-12-10 14:19:46.567978+00,,1,0,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933754+00,,,,3,0,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94716+00,,,,1,0,0,0
6100,pg_catalog,pg_subscription,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932802+00,,2020-12-10 14:19:46.551586+00,,3,0,3,0
2608,pg_catalog,pg_depend,2,16010,534,558,115,0,13,0,7977,2,16,14,2020-12-10 14:19:48.028456+00,,2020-12-10 14:19:46.575119+00,,1,0,1,0
1260,pg_catalog,pg_authid,2818,28000,1445,1443,1,0,0,0,10,0,0,0,2020-12-10 14:19:47.932775+00,,2020-12-10 14:19:46.567646+00,,3,0,3,0
16413,public,history,0,0,,,60000000,0,0,0,60000000,0,0,0,2020-12-10 14:22:34.322526+00,,2020-12-10 14:19:47.330347+00,,1,0,1,0
3596,pg_catalog,pg_seclabel,1,0,6,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932614+00,,2020-12-10 14:19:46.552265+00,,1,0,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939303+00,,2020-12-10 14:19:46.552016+00,,1,0,1,0
