relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.78867+00,2021-04-15 07:21:08.03099+00,2021-04-12 22:17:00.608796+00,,1,1,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.73416+00,2021-04-15 07:21:08.619902+00,,,1,1,0,0
1260,pg_catalog,pg_authid,433,2725,28357,28355,1,0,0,0,13,0,0,0,2021-04-12 22:17:13.692086+00,2021-04-15 07:21:07.728065+00,2021-04-12 22:17:00.56437+00,,3,3,3,0
16417,public,customer,7,180000000,230393902,190255917,60000000,109945964,0,98350392,59891803,16659612,60736875,0,2021-04-12 22:25:29.196273+00,,2021-04-12 22:17:00.879656+00,2021-04-15 06:20:59.590052+00,1,0,1,7
2612,pg_catalog,pg_language,0,0,508,508,0,0,0,0,4,0,0,0,2021-04-12 22:17:13.733708+00,2021-04-15 07:21:07.967918+00,2021-04-12 22:17:00.575672+00,,1,1,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.82015+00,2021-04-15 07:21:08.806237+00,,,1,1,0,0
6102,pg_catalog,pg_subscription_rel,2,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.766266+00,2021-04-15 07:21:08.488132+00,2021-04-12 22:17:00.586888+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,109,66,16,0,0,0,28,0,0,0,2021-04-12 22:17:13.682954+00,2021-04-15 07:21:08.177871+00,2021-04-12 22:17:00.547408+00,,3,3,3,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.727447+00,2021-04-15 07:21:08.709894+00,,,1,1,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.844308+00,2021-04-15 07:21:08.894964+00,,,1,1,0,0
16425,public,history,1,60000000,,,115758243,0,0,0,114546024,0,8153541,19422090,2021-04-12 22:18:40.750958+00,2021-04-15 06:51:32.863059+00,2021-04-12 22:17:13.078438+00,2021-04-15 07:20:20.694769+00,1,2,1,5
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.704761+00,2021-04-15 07:21:08.784464+00,,,1,1,0,0
2615,pg_catalog,pg_namespace,8,32,20294,19622,0,0,0,0,4,0,0,0,2021-04-12 22:17:13.726759+00,2021-04-15 07:21:08.092317+00,2021-04-12 22:17:00.531706+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.602393+00,2021-04-15 07:21:08.575481+00,,,1,1,0,0
14571,pg_toast,pg_toast_14568,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.636684+00,2021-04-15 07:21:08.939671+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-04-12 22:17:13.614498+00,2021-04-15 07:21:08.405561+00,2021-04-12 22:17:00.4816+00,,1,1,1,0
3079,pg_catalog,pg_extension,0,0,22,16,3,7,0,7,4,0,4,0,2021-04-12 22:17:13.714798+00,2021-04-15 07:21:08.288858+00,2021-04-12 22:17:00.562041+00,,1,1,1,0
16437,public,orders,7,180000000,113884699,110281053,115755984,54156650,0,31016904,114928862,21787230,27089990,29731830,2021-04-12 22:17:20.628581+00,2021-04-15 06:23:49.915127+00,2021-04-12 22:17:00.805917+00,2021-04-15 07:06:23.747855+00,1,1,1,7
14586,pg_toast,pg_toast_14583,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.698126+00,2021-04-15 07:21:08.973821+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.804139+00,2021-04-15 07:21:07.761523+00,2021-04-12 22:17:00.61572+00,,3,3,3,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.647535+00,2021-04-15 07:21:08.608634+00,,,1,1,0,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-12 22:17:13.68548+00,2021-04-15 07:21:08.188316+00,2021-04-12 22:17:00.549738+00,,3,3,3,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.826003+00,2021-04-15 07:21:08.322986+00,2021-04-12 22:17:00.596749+00,,1,1,1,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,29,0,0,0,2021-04-12 22:17:13.70418+00,2021-04-15 07:21:08.226536+00,2021-04-12 22:17:00.555347+00,,1,1,1,0
14583,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-04-12 22:17:13.697621+00,2021-04-15 07:21:08.552781+00,2021-04-12 22:17:00.534709+00,,1,1,1,0
3596,pg_catalog,pg_seclabel,0,0,11,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.843725+00,2021-04-15 07:21:08.379127+00,2021-04-12 22:17:00.62275+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,15,1,3,1,0,1,4917,0,2,0,2021-04-12 22:17:13.605475+00,2021-04-15 07:21:08.055723+00,2021-04-12 22:17:00.485309+00,,1,1,1,0
16428,public,item,3,200000,557390603,556833252,100000,0,0,0,99950,0,0,0,2021-04-12 22:17:13.61846+00,2021-04-15 07:21:07.099403+00,2021-04-12 22:17:00.542221+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.790534+00,2021-04-15 07:21:08.042468+00,2021-04-12 22:17:00.611021+00,,1,1,1,0
14581,pg_toast,pg_toast_14578,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.739702+00,2021-04-15 07:21:08.951343+00,,,1,1,0,0
3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.846883+00,2021-04-15 07:21:08.389469+00,2021-04-12 22:17:00.627183+00,,3,3,3,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-04-12 22:17:13.711718+00,2021-04-15 07:21:08.254219+00,2021-04-12 22:17:00.560101+00,,1,1,1,0
3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,551,0,0,0,2021-04-12 22:17:13.652915+00,2021-04-15 07:21:08.213272+00,2021-04-12 22:17:00.511464+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,3019,3019,0,0,0,0,2,0,0,0,2021-04-12 22:17:13.674239+00,2021-04-15 07:21:08.156907+00,2021-04-12 22:17:00.540699+00,,3,3,3,0
16440,public,stock,4,400000000,1696919095,7074954931,200000000,556833985,0,513631562,199071355,50951499,369555263,0,2021-04-12 22:32:00.140161+00,,2021-04-12 22:17:01.184202+00,2021-04-15 06:03:39.689257+00,1,0,1,7
2608,pg_catalog,pg_depend,0,0,243439,247404,156,0,28,0,8839,0,42,0,2021-04-12 22:17:13.607519+00,2021-04-15 07:21:08.125404+00,2021-04-12 22:17:00.48517+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,41044,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.809315+00,2021-04-15 07:21:08.146503+00,2021-04-12 22:17:00.629667+00,,3,3,3,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.779577+00,2021-04-15 07:21:07.979035+00,2021-04-12 22:17:00.636857+00,,1,1,1,0
16422,public,district,14538,162440000,117108946,118006760,20000,111542786,0,98408123,20000,4762,80,0,2021-04-12 22:17:13.599795+00,2021-04-15 07:35:49.647589+00,2021-04-12 22:17:00.536232+00,2021-04-15 07:35:49.802428+00,1,169,1,171
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.834518+00,2021-04-15 07:21:08.871525+00,,,1,1,0,0
14578,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-04-12 22:17:13.739245+00,2021-04-15 07:21:08.538381+00,2021-04-12 22:17:00.530423+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.674419+00,2021-04-15 07:21:08.751932+00,,,3,3,0,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.771547+00,2021-04-15 07:21:08.498965+00,2021-04-12 22:17:00.589266+00,,1,1,1,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12 22:17:13.813175+00,2021-04-15 07:21:07.751004+00,2021-04-12 22:17:00.625082+00,,1,1,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-12 22:17:13.678552+00,2021-04-15 07:21:08.167286+00,2021-04-12 22:17:00.544785+00,,3,3,3,0
2616,pg_catalog,pg_opclass,146,146,45954,225676,0,0,0,0,177,0,0,0,2021-04-12 22:17:13.659237+00,2021-04-15 07:21:07.912845+00,2021-04-12 22:17:00.505802+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,32160,153539,0,0,0,0,804,0,0,0,2021-04-12 22:17:13.626224+00,2021-04-15 07:21:07.88597+00,2021-04-12 22:17:00.480608+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,12,23,4,0,2,0,282,0,6,0,2021-04-12 22:17:13.631302+00,2021-04-15 07:21:08.666139+00,,,1,1,0,0
2610,pg_catalog,pg_index,513,843,377106,385629,11,0,0,0,166,0,0,0,2021-04-12 22:17:13.640047+00,2021-04-15 07:21:07.870927+00,2021-04-12 22:17:00.498385+00,,1,1,1,0
1249,pg_catalog,pg_attribute,803,3796,870752,4874407,275,0,55,0,3135,0,0,0,2021-04-12 22:17:13.604076+00,2021-04-15 07:21:07.774081+00,2021-04-12 22:17:00.482588+00,,1,1,1,0
16434,public,order_line,4,1199927054,63400997,1681782718,1157363696,541443722,0,265074739,1157430824,371794221,882870923,557400169,2021-04-12 22:30:25.698588+00,,2021-04-12 22:17:04.88678+00,2021-04-15 05:45:15.945089+00,1,0,1,3
2600,pg_catalog,pg_aggregate,0,0,3150,3150,0,0,0,0,145,0,0,0,2021-04-12 22:17:13.668734+00,2021-04-15 07:21:07.991355+00,2021-04-12 22:17:00.523502+00,,1,1,1,0
