relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945419+00,2021-01-27 15:06:00.299463+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,473,2236,2417960,10951756,242,0,23,0,3095,0,0,0,2021-01-26 14:22:33.947091+00,2021-01-27 15:05:58.957679+00,2021-01-26 14:22:15.981495+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.934026+00,2021-01-27 15:05:59.063463+00,2021-01-26 14:22:15.927709+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,369570,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944717+00,2021-01-27 15:05:59.251736+00,2021-01-26 14:22:15.92864+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946541+00,2021-01-27 15:06:00.44072+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-01-26 14:22:33.947013+00,2021-01-27 15:05:59.402908+00,2021-01-26 14:22:15.975208+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.934569+00,2021-01-27 15:06:00.323247+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946349+00,2021-01-27 15:06:00.124751+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946172+00,2021-01-27 15:05:59.994387+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945387+00,2021-01-27 15:06:00.110276+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944702+00,2021-01-27 15:05:58.92582+00,2021-01-26 14:22:15.92768+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.951067+00,2021-01-27 15:05:59.956679+00,,,1,1,0,0
