relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3381,pg_catalog,pg_statistic_ext,0,0,391,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.91755+00,,2020-11-13 09:43:55.494702+00,,1,0,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.911289+00,,,,1,0,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-13 09:44:07.898736+00,,2020-11-13 09:43:55.48973+00,,1,0,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.904122+00,,,,1,0,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.920034+00,,,,1,0,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.898956+00,,,,1,0,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.886369+00,,,,1,0,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.889742+00,,,,1,0,0,0
16418,public,history,0,0,,,60000000,0,0,0,60000000,0,0,0,2020-11-13 09:45:53.743927+00,,2020-11-13 09:44:07.734662+00,,1,0,1,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.918239+00,,2020-11-13 09:43:55.495111+00,,1,0,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.881185+00,,,,1,0,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.912574+00,,2020-11-13 09:43:55.494154+00,,1,0,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.904402+00,,,,3,0,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-13 09:44:07.910366+00,,2020-11-13 09:43:55.494404+00,,1,0,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.912818+00,,2020-11-13 09:43:55.494503+00,,3,0,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-13 09:44:07.889227+00,,2020-11-13 09:43:55.482988+00,,1,0,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.919086+00,,,,1,0,0,0
2605,pg_catalog,pg_cast,0,0,2648,298,0,0,0,0,224,0,0,0,2020-11-13 09:44:07.8976+00,,2020-11-13 09:43:55.488203+00,,1,0,1,0
2619,pg_catalog,pg_statistic,2,896,1484,2105,92,402,0,1,494,0,494,0,2020-11-13 09:44:07.888334+00,,,,1,0,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.919243+00,,2020-11-13 09:43:55.494885+00,,1,0,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.919563+00,,,,3,0,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.911282+00,,,,1,0,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.921192+00,,2020-11-13 09:43:55.495446+00,,1,0,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.903517+00,,,,3,0,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.918297+00,,,,1,0,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.91129+00,,,,1,0,0,0
2612,pg_catalog,pg_language,0,0,6,6,0,0,0,0,4,0,0,0,2020-11-13 09:44:07.902369+00,,2020-11-13 09:43:55.491144+00,,1,0,1,0
3466,pg_catalog,pg_event_trigger,0,0,2,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.918618+00,,2020-11-13 09:43:55.494772+00,,1,0,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.919147+00,,2020-11-13 09:43:55.494853+00,,1,0,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.903889+00,,,,3,0,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.908049+00,,,,3,0,0,0
16421,public,item,2,100000,0,0,100000,0,0,0,100000,0,0,0,2020-11-13 09:44:07.909291+00,,2020-11-13 09:43:55.549747+00,,1,0,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.920872+00,,2020-11-13 09:43:55.494319+00,,1,0,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.907521+00,,,,1,0,0,0
2618,pg_catalog,pg_rewrite,0,0,17,12,2,0,1,0,134,0,0,0,2020-11-13 09:44:07.889822+00,,2020-11-13 09:43:55.482639+00,,1,0,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.92056+00,,,,3,0,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.916692+00,,,,1,0,0,0
16430,public,orders,6,120000000,0,0,60000000,0,0,0,60000000,0,0,0,2020-11-13 09:44:19.03754+00,,2020-11-13 09:43:55.794164+00,,1,0,1,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.919473+00,,2020-11-13 09:43:55.494042+00,,3,0,3,0
2608,pg_catalog,pg_depend,0,0,473,443,107,0,11,0,7996,0,0,0,2020-11-13 09:44:07.885577+00,,2020-11-13 09:43:55.47226+00,,1,0,1,0
1260,pg_catalog,pg_authid,17,26,1165,1163,1,0,0,0,10,0,0,0,2020-11-13 09:44:07.907949+00,,2020-11-13 09:43:55.491343+00,,3,0,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.920478+00,,2020-11-13 09:43:55.495132+00,,1,0,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.911288+00,,2020-11-13 09:43:55.494251+00,,1,0,1,0
