relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.919788+00,,2021-03-04 00:55:10.083118+00,,1,0,1,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,29,0,0,0,2021-03-04 00:55:23.931729+00,,2021-03-04 00:55:10.083793+00,,1,0,1,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.918919+00,,2021-03-04 00:55:10.081942+00,,1,0,1,0
2609,pg_catalog,pg_description,0,0,8,1,1,1,0,1,4851,0,0,0,2021-03-04 00:55:23.929411+00,,2021-03-04 00:55:10.088658+00,,1,0,1,0
13567,pg_toast,pg_toast_13564,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.931495+00,,,,1,0,0,0
16428,public,order_line,3,599963527,0,0,599963527,0,0,0,599963527,0,0,0,2021-03-04 01:10:27.859883+00,,2021-03-04 00:55:19.521449+00,,1,0,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.929825+00,,2021-03-04 00:55:10.082304+00,,1,0,1,0
3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.918869+00,,2021-03-04 00:55:10.081238+00,,3,0,3,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-03-04 00:55:23.931394+00,,2021-03-04 00:55:10.083405+00,,1,0,1,0
3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,551,0,0,0,2021-03-04 00:55:23.931321+00,,2021-03-04 00:55:10.08798+00,,1,0,1,0
1213,pg_catalog,pg_tablespace,2,4,53,53,0,0,0,0,2,0,0,0,2021-03-04 00:55:23.929944+00,,2021-03-04 00:55:10.087446+00,,3,0,3,0
2608,pg_catalog,pg_depend,0,0,494,460,113,0,11,0,8335,0,0,0,2021-03-04 00:55:23.936195+00,,2021-03-04 00:55:10.091485+00,,1,0,1,0
13569,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-03-04 00:55:23.931344+00,,2021-03-04 00:55:10.083673+00,,1,0,1,0
2964,pg_catalog,pg_db_role_setting,0,0,2712,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.91885+00,,2021-03-04 00:55:10.081674+00,,3,0,3,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.929612+00,,2021-03-04 00:55:10.082196+00,,1,0,1,0
16422,public,item,2,100000,0,0,100000,0,0,0,100000,0,0,0,2021-03-04 00:55:23.96449+00,,2021-03-04 00:55:10.168954+00,,1,0,1,0
13574,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-03-04 00:55:23.93014+00,,2021-03-04 00:55:10.083833+00,,1,0,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.919931+00,,,,1,0,0,0
13562,pg_toast,pg_toast_13559,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.931635+00,,,,1,0,0,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.930175+00,,,,3,0,0,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.930839+00,,2021-03-04 00:55:10.081448+00,,1,0,1,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.919751+00,,2021-03-04 00:55:10.082605+00,,1,0,1,0
16411,public,customer,6,120000000,0,0,60000000,0,0,0,60000000,0,0,0,2021-03-04 01:04:21.285972+00,,2021-03-04 00:55:10.761493+00,,1,0,1,0
13559,information_schema,sql_features,0,0,,,0,0,0,0,713,0,0,0,2021-03-04 00:55:23.930865+00,,2021-03-04 00:55:10.087874+00,,1,0,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-03-04 00:55:23.930017+00,,2021-03-04 00:55:10.083165+00,,3,0,3,0
2616,pg_catalog,pg_opclass,8,8,1008,13176,0,0,0,0,134,0,0,0,2021-03-04 00:55:23.930944+00,,2021-03-04 00:55:10.08824+00,,1,0,1,0
2617,pg_catalog,pg_operator,0,0,195,317,0,0,0,0,804,0,0,0,2021-03-04 00:55:23.930331+00,,2021-03-04 00:55:10.084547+00,,1,0,1,0
2838,pg_toast,pg_toast_2618,0,0,3,4,2,0,0,0,275,0,2,0,2021-03-04 00:55:23.930839+00,,,,1,0,0,0
2610,pg_catalog,pg_index,28,28,1246,1339,11,0,0,0,166,0,0,0,2021-03-04 00:55:23.929272+00,,2021-03-04 00:55:10.084461+00,,1,0,1,0
1249,pg_catalog,pg_attribute,44,208,4125,9989,242,0,23,0,3142,0,0,0,2021-03-04 00:55:23.932954+00,,2021-03-04 00:55:10.094771+00,,1,0,1,0
13564,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2021-03-04 00:55:23.930854+00,,2021-03-04 00:55:10.083592+00,,1,0,1,0
16434,public,stock,3,200000000,0,0,200000000,0,0,0,200000000,0,0,0,2021-03-04 01:11:02.315545+00,,2021-03-04 00:55:10.473333+00,,1,0,1,0
2600,pg_catalog,pg_aggregate,0,0,0,0,0,0,0,0,141,0,0,0,2021-03-04 00:55:23.930999+00,,2021-03-04 00:55:10.085125+00,,1,0,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.92952+00,,2021-03-04 00:55:10.082072+00,,1,0,1,0
1259,pg_catalog,pg_class,227,61943,2798,2748,24,18,1,18,418,0,0,0,2021-03-04 00:55:23.930491+00,,2021-03-04 00:55:10.08552+00,,1,0,1,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.918988+00,,,,3,0,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.929593+00,,2021-03-04 00:55:10.082489+00,,1,0,1,0
2618,pg_catalog,pg_rewrite,0,0,15,8,3,0,1,0,140,0,0,0,2021-03-04 00:55:23.930489+00,,2021-03-04 00:55:10.083835+00,,1,0,1,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.930542+00,,,,1,0,0,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.929305+00,,,,3,0,0,0
